PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-419234476, baseline, 5, 14, 15, 637, 712, 46, 46, 1562.764, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 47, 47, 1484.451, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 48, 48, 1491.245, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 49, 49, 1519.412, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 50, 50, 1564.705, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 51, 51, 1657.824, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 4, 3, 1, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, baseline, 5, 14, 15, 637, 712, 52, 52, 1562.465, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 4, 3, 1, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, baseline, 5, 14, 15, 637, 712, 53, 53, 1509.379, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 4, 3, 1, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, baseline, 5, 14, 15, 637, 712, 54, 54, 1540.112, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 4, 3, 1, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, baseline, 5, 14, 15, 637, 712, 55, 55, 1534.957, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 4, 3, 1, 2, 1, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
