"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"190",-1328595570," windowed",26,14,15,662,718,7,27,1500.137,0.239130434782609,0.132530120481928,0.170542635658915,248,-1,0,0,21,0
"191",-1328595570," windowed",26,14,15,662,718,7,28,1470.944,0.166666666666667,0.108433734939759,0.131386861313869,235,-1,0,0,21,0
"192",-1328595570," windowed",26,14,15,662,718,7,29,498.321,0.183673469387755,0.108433734939759,0.136363636363636,192,-1,0,0,21,0
"193",-1328595570," windowed",26,14,15,662,718,7,30,512.381,0.26530612244898,0.156626506024096,0.196969696969697,227,-1,0,0,21,0
"194",-1328595570," windowed",26,14,15,662,718,7,31,470.854,0.214285714285714,0.108433734939759,0.144,237,-1,0,0,21,0
"195",-1328595570," windowed",26,14,15,662,718,7,32,1444.288,0.125,0.072289156626506,0.0916030534351145,247,-1,0,0,21,0
"196",-1328595570," windowed",26,14,15,662,718,7,33,1572.95,0.24,0.144578313253012,0.180451127819549,243,-1,0,0,21,0
"197",-1328595570," windowed",26,14,15,662,718,7,34,1569.319,0.152173913043478,0.0843373493975904,0.108527131782946,254,-1,0,0,21,0
"198",-1328595570," windowed",26,14,15,662,718,7,35,2228.344,0.148148148148148,0.0963855421686747,0.116788321167883,224,-1,0,0,21,0
"199",-1328595570," windowed",26,14,15,662,718,7,36,1809.263,0.173076923076923,0.108433734939759,0.133333333333333,235,-1,0,0,21,0
"200",-1328595570," windowed",26,14,15,662,718,7,37,1744.882,0.0980392156862745,0.0602409638554217,0.0746268656716418,238,-1,0,0,21,0
"201",-1328595570," windowed",26,14,15,662,718,7,38,1667.593,0.169811320754717,0.108433734939759,0.132352941176471,235,-1,0,0,21,0
"202",-1328595570," windowed",26,14,15,662,718,7,39,1971.023,0.14,0.0843373493975904,0.105263157894737,239,-1,0,0,21,0
"203",-1328595570," windowed",26,14,15,662,718,7,40,1503.488,0.18,0.108433734939759,0.135338345864662,248,-1,0,0,21,0
"204",-1328595570," windowed",26,14,15,662,718,7,41,420.285,0.142857142857143,0.0602409638554217,0.0847457627118644,261,-1,0,0,21,0
"205",-1328595570," windowed",26,14,15,662,718,7,42,1594.552,0.153846153846154,0.0963855421686747,0.118518518518519,243,-1,0,0,21,0
"206",-1328595570," windowed",26,14,15,662,718,7,43,1407.481,0.148936170212766,0.0843373493975904,0.107692307692308,241,-1,0,0,21,0
"207",-1328595570," windowed",26,14,15,662,718,7,44,459.394,0.2,0.108433734939759,0.140625,243,-1,0,0,21,0
"208",-1328595570," windowed",26,14,15,662,718,7,45,1461.464,0.176470588235294,0.108433734939759,0.134328358208955,245,-1,0,0,21,0
"209",-1328595570," windowed",26,14,15,662,718,7,46,1497.268,0.104166666666667,0.0602409638554217,0.0763358778625954,252,-1,0,0,21,0
"210",-1328595570," windowed",26,14,15,662,718,7,47,1526.494,0.208333333333333,0.120481927710843,0.152671755725191,245,-1,0,0,21,0
"211",-1328595570," windowed",26,14,15,662,718,7,48,1375.811,0.239130434782609,0.132530120481928,0.170542635658915,241,-1,0,0,21,0
"212",-1328595570," windowed",26,14,15,662,718,7,49,1386.416,0.0833333333333333,0.0481927710843374,0.0610687022900763,240,-1,0,0,21,0
"213",-1328595570," windowed",26,14,15,663,718,7,50,1466.763,0.1875,0.108433734939759,0.137404580152672,233,-1,0,0,21,0
"214",-1328595570," windowed",26,14,15,664,718,7,51,400.472,0.194444444444444,0.0843373493975904,0.117647058823529,275,-1,0,0,21,0
"215",-1328595570," windowed",26,14,15,664,718,7,52,1282.108,0.227272727272727,0.120481927710843,0.15748031496063,245,-1,0,0,21,0
"216",-1328595570," windowed",26,14,15,664,718,7,53,1423.241,0.227272727272727,0.120481927710843,0.15748031496063,238,-1,0,0,21,0
"217",-1328595570," windowed",26,14,15,664,718,7,54,1634.93,0.145833333333333,0.0843373493975904,0.106870229007634,241,-1,0,0,21,0
"218",-1328595570," windowed",26,14,15,663,718,7,55,1774.611,0.217391304347826,0.120481927710843,0.155038759689922,239,-1,0,0,21,0
"219",-1328595570," windowed",26,14,15,662,718,7,56,1717.433,0.13953488372093,0.072289156626506,0.0952380952380952,248,-1,0,0,21,0
"220",-1328595570," windowed",26,14,15,662,718,7,57,1482.037,0.133333333333333,0.072289156626506,0.09375,238,-1,0,0,21,0
"221",-1328595570," windowed",26,14,15,662,718,7,58,431.839,0.189189189189189,0.0843373493975904,0.116666666666667,275,-1,0,0,21,0
"222",-1328595570," windowed",26,14,15,662,718,7,59,457.742,0.121951219512195,0.0602409638554217,0.0806451612903226,269,-1,0,0,21,0
"223",-1328595570," windowed",26,14,15,662,718,7,60,434.757,0.27027027027027,0.120481927710843,0.166666666666667,266,-1,0,0,21,0
"224",-1328595570," windowed",26,14,15,662,718,7,61,1658.377,0.285714285714286,0.168674698795181,0.212121212121212,246,-1,0,0,21,0
"225",-1328595570," windowed",26,14,15,662,718,7,62,1754.292,0.229166666666667,0.132530120481928,0.16793893129771,239,-1,0,0,21,0
"226",-1328595570," windowed",26,14,15,662,718,7,63,1597.758,0.170212765957447,0.0963855421686747,0.123076923076923,242,-1,0,0,21,0
"227",-1328595570," windowed",26,14,15,662,718,7,64,1930.367,0.26530612244898,0.156626506024096,0.196969696969697,227,-1,0,0,21,0
"228",-1328595570," windowed",26,14,15,662,718,7,65,1825.564,0.155555555555556,0.0843373493975904,0.109375,241,-1,0,0,21,0
"229",-1328595570," windowed",26,14,15,662,718,7,66,1582.186,0.185185185185185,0.120481927710843,0.145985401459854,233,-1,0,0,21,0
"230",-1328595570," windowed",26,14,15,662,718,7,67,1903.171,0.222222222222222,0.144578313253012,0.175182481751825,234,-1,0,0,21,0
"231",-1328595570," windowed",26,14,15,662,718,7,68,1457.219,0.106382978723404,0.0602409638554217,0.0769230769230769,245,-1,0,0,21,0
"232",-1328595570," windowed",26,14,15,662,718,7,69,1909.635,0.192307692307692,0.120481927710843,0.148148148148148,239,-1,0,0,21,0
"233",-1328595570," windowed",26,14,15,662,718,7,70,1887.376,0.192307692307692,0.120481927710843,0.148148148148148,239,-1,0,0,21,0
"234",-1328595570," windowed",26,14,15,662,718,7,71,1878.056,0.192307692307692,0.120481927710843,0.148148148148148,239,-1,0,0,21,0
"235",-1328595570," windowed",26,14,15,662,718,7,72,1880.039,0.192307692307692,0.120481927710843,0.148148148148148,239,-1,0,0,21,0
"236",-1328595570," windowed",26,14,15,662,718,7,73,1867.05,0.192307692307692,0.120481927710843,0.148148148148148,239,-1,0,0,21,0
"237",-1328595570," windowed",26,14,15,662,718,7,74,1884.303,0.192307692307692,0.120481927710843,0.148148148148148,239,-1,0,0,21,0
"238",-1328595570," windowed",26,14,15,662,718,7,75,1876.488,0.192307692307692,0.120481927710843,0.148148148148148,239,-1,0,0,21,0
"239",-1328595570," windowed",26,14,15,662,718,7,76,1856.564,0.192307692307692,0.120481927710843,0.148148148148148,239,-1,0,0,21,0
"240",-1328595570," windowed",26,14,15,662,718,7,77,2417.392,0.282608695652174,0.156626506024096,0.201550387596899,266,-1,0,0,21,0
"241",-1328595570," windowed",26,14,15,662,718,7,78,2616.115,0.12,0.072289156626506,0.0902255639097744,218,-1,0,0,21,0
"242",-1328595570," windowed",26,14,15,662,718,7,79,539.817,0.217391304347826,0.120481927710843,0.155038759689922,256,-1,0,0,21,0
"243",-1328595570," windowed",26,14,15,662,718,7,80,463.891,0.324324324324324,0.144578313253012,0.2,269,-1,0,0,21,0
"244",-1328595570," windowed",26,14,15,662,718,7,81,524.609,0.209302325581395,0.108433734939759,0.142857142857143,251,-1,0,0,21,0
"245",-1328595570," windowed",26,14,15,662,718,7,82,2860.778,0.135593220338983,0.0963855421686747,0.112676056338028,192,-1,0,0,21,0
"246",-1447464021," windowed",5,14,15,631,706,1,1,1888.676,0.236842105263158,0.076271186440678,0.115384615384615,391,-1,0,0,18,0
"247",-1447464021," windowed",5,14,15,632,708,2,2,2055.832,0.211538461538462,0.0932203389830508,0.129411764705882,381,-1,0,0,18,0
"248",-1447464021," windowed",5,14,15,634,710,3,3,2093.113,0.235294117647059,0.101694915254237,0.142011834319527,369,-1,0,0,18,0
"249",-1447464021," windowed",5,14,15,637,712,4,4,2136.549,0.152173913043478,0.0593220338983051,0.0853658536585366,390,-1,0,0,18,0
"250",-1447464021," windowed",5,14,15,641,714,5,5,2052.536,0.163265306122449,0.0677966101694915,0.0958083832335329,388,-1,0,0,18,0
"251",-1447464021," windowed",5,14,15,646,716,6,6,2493.501,0.16,0.0677966101694915,0.0952380952380952,383,-1,0,0,18,0
"252",-1447464021," windowed",5,14,15,646,716,7,7,2571.893,0.16,0.0677966101694915,0.0952380952380952,383,-1,0,0,18,0
"253",-1447464021," windowed",5,14,15,646,716,7,8,2436.273,0.16,0.0677966101694915,0.0952380952380952,383,-1,0,0,18,0
"254",-1447464021," windowed",5,14,15,646,716,7,9,2437.393,0.16,0.0677966101694915,0.0952380952380952,383,-1,0,0,18,0
"255",-1447464021," windowed",5,14,15,646,716,7,10,2559.889,0.16,0.0677966101694915,0.0952380952380952,383,-1,0,0,18,0
"256",-1447464021," windowed",5,14,15,646,716,7,11,2524.494,0.16,0.0677966101694915,0.0952380952380952,383,-1,0,0,18,0
"257",-1447464021," windowed",5,14,15,646,716,7,12,2468.192,0.16,0.0677966101694915,0.0952380952380952,383,-1,0,0,18,0
"258",-1447464021," windowed",5,14,15,646,716,7,13,2481.711,0.16,0.0677966101694915,0.0952380952380952,383,-1,0,0,18,0
"259",-1447464021," windowed",5,14,15,646,716,7,14,2453.023,0.16,0.0677966101694915,0.0952380952380952,383,-1,0,0,18,0
"260",-1447464021," windowed",5,14,15,646,716,7,15,2457.737,0.16,0.0677966101694915,0.0952380952380952,383,-1,0,0,18,0
"261",-1447464021," windowed",5,14,15,646,716,7,16,2484.844,0.16,0.0677966101694915,0.0952380952380952,383,-1,0,0,18,0
"262",-1447464021," windowed",5,14,15,654,718,7,17,601.907,0.314285714285714,0.0932203389830508,0.143790849673203,406,-1,0,0,18,0
"263",-1447464021," windowed",5,14,15,654,718,7,18,2457.796,0.145833333333333,0.0593220338983051,0.0843373493975904,376,-1,0,0,18,0
"264",-1447464021," windowed",5,14,15,653,718,7,19,2459.738,0.1875,0.076271186440678,0.108433734939759,382,-1,0,0,18,0
"265",-1447464021," windowed",5,14,15,653,718,7,20,2663.147,0.274509803921569,0.11864406779661,0.165680473372781,365,-1,0,0,18,0
"266",-1447464021," windowed",5,14,15,652,718,7,21,2659.027,0.132075471698113,0.0593220338983051,0.0818713450292398,367,-1,0,0,18,0
"267",-1447464021," windowed",5,14,15,652,718,7,22,668.056,0.166666666666667,0.0593220338983051,0.0875,402,-1,0,0,18,0
"268",-1447464021," windowed",5,14,15,652,718,7,23,2323.18,0.12280701754386,0.0593220338983051,0.08,352,-1,0,0,18,0
"269",-1447464021," windowed",5,14,15,652,718,7,24,695.917,0.176470588235294,0.076271186440678,0.106508875739645,374,-1,0,0,18,0
"270",-1447464021," windowed",5,14,15,652,718,7,25,2645.105,0.169491525423729,0.0847457627118644,0.112994350282486,353,-1,0,0,18,0
"271",-1447464021," windowed",5,14,15,652,718,7,26,646.139,0.157894736842105,0.0508474576271186,0.0769230769230769,407,-1,0,0,18,0
"272",-1447464021," windowed",5,14,15,652,718,7,27,644.695,0.173913043478261,0.0677966101694915,0.0975609756097561,392,-1,0,0,18,0
"273",-1447464021," windowed",5,14,15,652,718,7,28,670.885,0.173913043478261,0.0677966101694915,0.0975609756097561,395,-1,0,0,18,0
"274",-1447464021," windowed",5,14,15,652,718,7,29,592.144,0.176470588235294,0.0508474576271186,0.0789473684210526,408,-1,0,0,18,0
"275",-1447464021," windowed",5,14,15,652,718,7,30,2295.402,0.191489361702128,0.076271186440678,0.109090909090909,375,-1,0,0,18,0
"276",-1447464021," windowed",5,14,15,652,718,7,31,2235.308,0.191489361702128,0.076271186440678,0.109090909090909,375,-1,0,0,18,0
"277",-1447464021," windowed",5,14,15,652,718,7,32,2263.159,0.191489361702128,0.076271186440678,0.109090909090909,375,-1,0,0,18,0
"278",-1447464021," windowed",5,14,15,652,718,7,33,2238.521,0.191489361702128,0.076271186440678,0.109090909090909,375,-1,0,0,18,0
"279",-1447464021," windowed",5,14,15,652,718,7,34,2225.848,0.191489361702128,0.076271186440678,0.109090909090909,375,-1,0,0,18,0
"280",-1447464021," windowed",5,14,15,652,718,7,35,2256.281,0.191489361702128,0.076271186440678,0.109090909090909,375,-1,0,0,18,0
"281",-1447464021," windowed",5,14,15,652,718,7,36,2210.754,0.191489361702128,0.076271186440678,0.109090909090909,375,-1,0,0,18,0
"282",-1447464021," windowed",5,14,15,652,718,7,37,2217.39,0.191489361702128,0.076271186440678,0.109090909090909,375,-1,0,0,18,0
"283",-1447464021," windowed",5,14,15,652,718,7,38,1863.766,0.294117647058824,0.127118644067797,0.177514792899408,366,-1,0,0,18,0
"284",-1447464021," windowed",5,14,15,652,718,7,39,1915.825,0.26530612244898,0.110169491525424,0.155688622754491,359,-1,0,0,18,0
"285",-1447464021," windowed",5,14,15,652,718,7,40,606.269,0.204545454545455,0.076271186440678,0.111111111111111,386,-1,0,0,18,0
"286",-1447464021," windowed",5,14,15,652,718,7,41,1857.628,0.224489795918367,0.0932203389830508,0.131736526946108,371,-1,0,0,18,0
"287",-1447464021," windowed",5,14,15,652,718,7,42,1990.721,0.215686274509804,0.0932203389830508,0.130177514792899,367,-1,0,0,18,0
"288",-1447464021," windowed",5,14,15,652,718,7,43,607.474,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"289",-1447464021," windowed",5,14,15,652,718,7,44,542.682,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"290",-1447464021," windowed",5,14,15,652,718,7,45,551.724,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"291",-1447464021," windowed",5,14,15,652,718,7,46,543.089,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"292",-1447464021," windowed",5,14,15,652,718,7,47,550.682,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"293",-1447464021," windowed",5,14,15,652,718,7,48,535.98,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"294",-1447464021," windowed",5,14,15,652,718,7,49,535.62,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"295",-1447464021," windowed",5,14,15,652,718,7,50,536.664,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"296",-1447464021," windowed",5,14,15,652,718,7,51,538.994,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"297",-1447464021," windowed",5,14,15,652,718,7,52,535.162,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"298",-1447464021," windowed",5,14,15,652,718,7,53,538.305,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"299",-1447464021," windowed",5,14,15,652,718,7,54,548.454,0.175,0.0593220338983051,0.0886075949367089,389,-1,0,0,18,0
"300",-1447464021," windowed",5,14,15,652,718,7,55,1948.984,0.264150943396226,0.11864406779661,0.16374269005848,358,-1,0,0,18,0
"301",-1447464021," windowed",5,14,15,652,718,7,56,1983.157,0.145833333333333,0.0593220338983051,0.0843373493975904,372,-1,0,0,18,0
"302",-1447464021," windowed",5,14,15,652,718,7,57,2005.189,0.160714285714286,0.076271186440678,0.103448275862069,360,-1,0,0,18,0
"303",-1447464021," windowed",5,14,15,652,718,7,58,2158.372,0.2,0.0932203389830508,0.127167630057803,356,-1,0,0,18,0
"304",-1447464021," windowed",5,14,15,652,718,7,59,656.027,0.30952380952381,0.110169491525424,0.1625,387,-1,0,0,18,0
"305",-1447464021," windowed",5,14,15,652,718,7,60,2745.406,0.222222222222222,0.0847457627118644,0.122699386503067,386,-1,0,0,18,0
"306",-1447464021," windowed",5,14,15,652,718,7,61,2617.47,0.145833333333333,0.0593220338983051,0.0843373493975904,381,-1,0,0,18,0
"307",-1447464021," windowed",5,14,15,652,718,7,62,2643.674,0.211538461538462,0.0932203389830508,0.129411764705882,372,-1,0,0,18,0
"308",-1447464021," windowed",5,14,15,652,718,7,63,2583.168,0.211538461538462,0.0932203389830508,0.129411764705882,372,-1,0,0,18,0
"309",-1447464021," windowed",5,14,15,652,718,7,64,2588.536,0.211538461538462,0.0932203389830508,0.129411764705882,372,-1,0,0,18,0
"310",-1447464021," windowed",5,14,15,652,718,7,65,2609.625,0.211538461538462,0.0932203389830508,0.129411764705882,372,-1,0,0,18,0
"311",-1447464021," windowed",5,14,15,652,718,7,66,2599.638,0.211538461538462,0.0932203389830508,0.129411764705882,372,-1,0,0,18,0
"312",-1447464021," windowed",5,14,15,652,718,7,67,2552.068,0.211538461538462,0.0932203389830508,0.129411764705882,372,-1,0,0,18,0
"313",-1447464021," windowed",5,14,15,652,718,7,68,2590.74,0.211538461538462,0.0932203389830508,0.129411764705882,372,-1,0,0,18,0
"314",-1447464021," windowed",5,14,15,652,718,7,69,2624.036,0.211538461538462,0.0932203389830508,0.129411764705882,372,-1,0,0,18,0
"315",-1447464021," windowed",5,14,15,652,718,7,70,1995.475,0.244897959183673,0.101694915254237,0.143712574850299,369,-1,0,0,18,0
"316",-1447464021," windowed",5,14,15,652,718,7,71,2037.149,0.142857142857143,0.0593220338983051,0.0838323353293413,365,-1,0,0,18,0
"317",-1447464021," windowed",5,14,15,652,718,7,72,627.066,0.184210526315789,0.0593220338983051,0.0897435897435897,405,-1,0,0,18,0
"318",-1447464021," windowed",5,14,15,652,718,7,73,578.119,0.181818181818182,0.0508474576271186,0.0794701986754967,413,-1,0,0,18,0
"319",-1447464021," windowed",5,14,15,652,718,7,74,584.838,0.121212121212121,0.0338983050847458,0.0529801324503311,415,-1,0,0,18,0
"320",-1447464021," windowed",5,14,15,652,718,7,75,498.927,0.121212121212121,0.0338983050847458,0.0529801324503311,415,-1,0,0,18,0
"321",-1447464021," windowed",5,14,15,652,718,7,76,512.392,0.121212121212121,0.0338983050847458,0.0529801324503311,415,-1,0,0,18,0
"322",-1447464021," windowed",5,14,15,652,718,7,77,511.927,0.121212121212121,0.0338983050847458,0.0529801324503311,415,-1,0,0,18,0
"323",-1447464021," windowed",5,14,15,652,718,7,78,507.488,0.121212121212121,0.0338983050847458,0.0529801324503311,415,-1,0,0,18,0
"324",-1447464021," windowed",5,14,15,652,718,7,79,526.228,0.121212121212121,0.0338983050847458,0.0529801324503311,415,-1,0,0,18,0
"325",-1447464021," windowed",5,14,15,652,718,7,80,504.406,0.121212121212121,0.0338983050847458,0.0529801324503311,415,-1,0,0,18,0
"326",-1447464021," windowed",5,14,15,652,718,7,81,496.504,0.121212121212121,0.0338983050847458,0.0529801324503311,415,-1,0,0,18,0
"327",-1447464021," windowed",5,14,15,652,718,7,82,612.275,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"328",-1447464021," windowed",5,14,15,652,718,7,83,538.226,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"329",-1447464021," windowed",5,14,15,652,718,7,84,545.131,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"330",-1447464021," windowed",5,14,15,652,718,7,85,541.358,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"331",-1447464021," windowed",5,14,15,652,718,7,86,543.81,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"332",-1447464021," windowed",5,14,15,652,718,7,87,529.036,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"333",-1447464021," windowed",5,14,15,652,718,7,88,548.051,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"334",-1447464021," windowed",5,14,15,652,718,7,89,535.47,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"335",-1447464021," windowed",5,14,15,652,718,7,90,547.02,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"336",-1447464021," windowed",5,14,15,652,718,7,91,538.514,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"337",-1447464021," windowed",5,14,15,652,718,7,92,546.103,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"338",-1447464021," windowed",5,14,15,652,718,7,93,540.156,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"339",-1447464021," windowed",5,14,15,652,718,7,94,546.366,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"340",-1447464021," windowed",5,14,15,652,718,7,95,561.592,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"341",-1447464021," windowed",5,14,15,652,718,7,96,560.513,0.0540540540540541,0.0169491525423729,0.0258064516129032,395,-1,0,0,18,0
"342",-1447464021," windowed",5,14,15,652,718,7,97,2937.901,0.236363636363636,0.110169491525424,0.15028901734104,355,-1,0,0,18,0
"343",-1447464021," windowed",5,14,15,652,718,7,98,2864.388,0.236363636363636,0.110169491525424,0.15028901734104,355,-1,0,0,18,0
"344",-1447464021," windowed",5,14,15,652,718,7,99,2903.327,0.166666666666667,0.076271186440678,0.104651162790698,359,-1,0,0,18,0
"345",-1447464021," windowed",5,14,15,652,718,7,100,1986.42,0.274509803921569,0.11864406779661,0.165680473372781,364,-1,0,0,18,0
"346",-1447464021," windowed",5,14,15,652,718,7,101,2019.994,0.24,0.101694915254237,0.142857142857143,372,-1,0,0,18,0
"347",-1447464021," windowed",5,14,15,652,718,7,102,2042.11,0.2,0.0847457627118644,0.119047619047619,366,-1,0,0,18,0
"348",-1447464021," windowed",5,14,15,652,718,7,103,2323.757,0.175438596491228,0.0847457627118644,0.114285714285714,353,-1,0,0,18,0
"349",-1447464021," windowed",5,14,15,652,718,7,104,3248.793,0.14,0.0593220338983051,0.0833333333333333,382,-1,0,0,18,0
"350",-1447464021," windowed",5,14,15,652,718,7,105,2489.911,0.145454545454545,0.0677966101694915,0.092485549132948,371,-1,0,0,18,0
