"","PlayerId","SystemConfiguration","NumberOfGoals","NumberOfOperatorsPreCompilation","NumberOfPredicatesPreCompilation","NumberOfOperatorsPostCompilation","NumberOfPredicatesPostCompilation","NumberOfObservationsInput","NumberOfPlayerActionsTaken","Runtime","PlanRecognitionPrecision","PlanRecognitionRecall","PlanRecognitionF1Score","PlanRecognitionLevenshteinDistance","GoalRecognitionPrecision","GoalRecognitionRecall","GoalRecognitionF1Score","GoalRecognitionLevenshteinDistance","IndexterCalculationTime"
"175",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,39,60,23.183,-1,-1,-1,-1,-1,-1,-1,-1,0
"176",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,40,61,23.648,-1,-1,-1,-1,-1,-1,-1,-1,0
"177",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,40,62,23.79,-1,-1,-1,-1,-1,-1,-1,-1,0
"178",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,40,63,23.484,-1,-1,-1,-1,-1,-1,-1,-1,0
"179",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,40,64,23.361,-1,-1,-1,-1,-1,-1,-1,-1,0
"180",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,41,65,24.069,-1,-1,-1,-1,-1,-1,-1,-1,0
"181",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,42,66,23.569,-1,-1,-1,-1,-1,-1,-1,-1,0
"182",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,43,67,24.007,-1,-1,-1,-1,-1,-1,-1,-1,0
"183",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,44,68,23.53,-1,-1,-1,-1,-1,-1,-1,-1,0
"184",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,44,69,23.592,-1,-1,-1,-1,-1,-1,-1,-1,0
"185",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,46,70,23.596,-1,-1,-1,-1,-1,-1,-1,-1,0
"186",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,47,71,23.803,-1,-1,-1,-1,-1,-1,-1,-1,0
"187",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,48,72,25.493,-1,-1,-1,-1,-1,-1,-1,-1,0
"188",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,49,73,25.544,-1,-1,-1,-1,-1,-1,-1,-1,0
"189",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,50,74,25.763,-1,-1,-1,-1,-1,-1,-1,-1,0
"190",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,50,75,25.497,-1,-1,-1,-1,-1,-1,-1,-1,0
"191",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,50,76,24.34,-1,-1,-1,-1,-1,-1,-1,-1,0
"192",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,51,77,24.009,-1,-1,-1,-1,-1,-1,-1,-1,0
"193",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,52,78,23.801,-1,-1,-1,-1,-1,-1,-1,-1,0
"194",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,53,79,23.605,-1,-1,-1,-1,-1,-1,-1,-1,0
"195",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,54,80,23.908,-1,-1,-1,-1,-1,-1,-1,-1,0
"196",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,55,81,26.428,-1,-1,-1,-1,-1,-1,-1,-1,0
"197",-1328595570," baseline_with_conservative_DE",4,8,12,0,0,55,82,26.131,-1,-1,-1,-1,-1,-1,-1,-1,0
"198",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,55,83,29.143,-1,-1,-1,-1,-1,-1,-1,-1,0
"199",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,56,84,28.143,-1,-1,-1,-1,-1,-1,-1,-1,0
"200",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,57,85,27.365,-1,-1,-1,-1,-1,-1,-1,-1,0
"201",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,57,86,26.529,-1,-1,-1,-1,-1,-1,-1,-1,0
"202",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,58,87,25.703,-1,-1,-1,-1,-1,-1,-1,-1,0
"203",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,59,88,26.394,-1,-1,-1,-1,-1,-1,-1,-1,0
"204",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,60,89,27.691,-1,-1,-1,-1,-1,-1,-1,-1,0
"205",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,61,90,27.378,-1,-1,-1,-1,-1,-1,-1,-1,0
"206",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,62,91,28.518,-1,-1,-1,-1,-1,-1,-1,-1,0
"207",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,63,92,27.326,-1,-1,-1,-1,-1,-1,-1,-1,0
"208",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,64,93,28.14,-1,-1,-1,-1,-1,-1,-1,-1,0
"209",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,65,94,29.409,-1,-1,-1,-1,-1,-1,-1,-1,0
"210",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,66,95,28.394,-1,-1,-1,-1,-1,-1,-1,-1,0
"211",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,67,96,25.793,-1,-1,-1,-1,-1,-1,-1,-1,0
"212",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,67,97,25.209,-1,-1,-1,-1,-1,-1,-1,-1,0
"213",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,68,98,25.184,-1,-1,-1,-1,-1,-1,-1,-1,0
"214",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,68,99,23.737,-1,-1,-1,-1,-1,-1,-1,-1,0
"215",-1328595570," baseline_with_conservative_DE",5,8,12,0,0,69,100,24.462,-1,-1,-1,-1,-1,-1,-1,-1,0
"216",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,70,101,24.592,-1,-1,-1,-1,-1,-1,-1,-1,0
"217",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,71,102,25,-1,-1,-1,-1,-1,-1,-1,-1,0
"218",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,72,103,24.942,-1,-1,-1,-1,-1,-1,-1,-1,0
"219",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,73,104,24.597,-1,-1,-1,-1,-1,-1,-1,-1,0
"220",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,74,105,23.972,-1,-1,-1,-1,-1,-1,-1,-1,0
"221",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,75,106,23.604,-1,-1,-1,-1,-1,-1,-1,-1,0
"222",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,76,107,24.642,-1,-1,-1,-1,-1,-1,-1,-1,0
"223",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,77,108,25.794,-1,-1,-1,-1,-1,-1,-1,-1,0
"224",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,77,109,26.686,-1,-1,-1,-1,-1,-1,-1,-1,0
"225",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,77,110,24.644,-1,-1,-1,-1,-1,-1,-1,-1,0
"226",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,78,111,25.266,-1,-1,-1,-1,-1,-1,-1,-1,0
"227",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,78,112,24.742,-1,-1,-1,-1,-1,-1,-1,-1,0
"228",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,79,113,24.901,-1,-1,-1,-1,-1,-1,-1,-1,0
"229",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,80,114,24.817,-1,-1,-1,-1,-1,-1,-1,-1,0
"230",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,81,115,24.555,-1,-1,-1,-1,-1,-1,-1,-1,0
"231",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,82,116,24.491,-1,-1,-1,-1,-1,-1,-1,-1,0
"232",-1328595570," baseline_with_conservative_DE",5,9,12,0,0,83,117,24.828,-1,-1,-1,-1,-1,-1,-1,-1,0
"233",1653940181," baseline_with_conservative_DE",1,10,12,0,0,5,23,10.043,-1,-1,-1,-1,-1,-1,-1,-1,0
"234",1653940181," baseline_with_conservative_DE",1,10,12,0,0,7,24,10.562,-1,-1,-1,-1,-1,-1,-1,-1,0
"235",1653940181," baseline_with_conservative_DE",1,10,12,0,0,8,25,11.526,-1,-1,-1,-1,-1,-1,-1,-1,0
"236",1653940181," baseline_with_conservative_DE",1,10,12,0,0,9,26,11.401,-1,-1,-1,-1,-1,-1,-1,-1,0
"237",1653940181," baseline_with_conservative_DE",1,10,12,0,0,10,27,11.3,-1,-1,-1,-1,-1,-1,-1,-1,0
"238",1653940181," baseline_with_conservative_DE",1,10,12,0,0,11,28,11.625,-1,-1,-1,-1,-1,-1,-1,-1,0
"239",1653940181," baseline_with_conservative_DE",1,10,12,0,0,12,29,11.384,-1,-1,-1,-1,-1,-1,-1,-1,0
"240",1653940181," baseline_with_conservative_DE",1,10,12,0,0,13,30,11.675,-1,-1,-1,-1,-1,-1,-1,-1,0
"241",1653940181," baseline_with_conservative_DE",1,10,12,0,0,14,31,11.684,-1,-1,-1,-1,-1,-1,-1,-1,0
"242",1653940181," baseline_with_conservative_DE",1,10,12,0,0,15,32,12.269,-1,-1,-1,-1,-1,-1,-1,-1,0
"243",1653940181," baseline_with_conservative_DE",1,11,12,0,0,16,33,25.772,-1,-1,-1,-1,-1,-1,-1,-1,0
"244",1653940181," baseline_with_conservative_DE",1,11,12,0,0,17,34,28.373,-1,-1,-1,-1,-1,-1,-1,-1,0
"245",1653940181," baseline_with_conservative_DE",1,11,12,0,0,18,35,31.133,-1,-1,-1,-1,-1,-1,-1,-1,0
"246",1653940181," baseline_with_conservative_DE",1,11,12,0,0,19,36,33.21,-1,-1,-1,-1,-1,-1,-1,-1,0
"247",1653940181," baseline_with_conservative_DE",1,11,12,0,0,20,37,32.503,-1,-1,-1,-1,-1,-1,-1,-1,0
"248",1653940181," baseline_with_conservative_DE",1,11,12,0,0,21,38,31.829,-1,-1,-1,-1,-1,-1,-1,-1,0
"249",1653940181," baseline_with_conservative_DE",1,11,12,0,0,22,39,36.859,-1,-1,-1,-1,-1,-1,-1,-1,0
"250",1653940181," baseline_with_conservative_DE",1,11,12,0,0,22,40,37.68,-1,-1,-1,-1,-1,-1,-1,-1,0
"251",1653940181," baseline_with_conservative_DE",1,11,12,0,0,23,41,38.011,-1,-1,-1,-1,-1,-1,-1,-1,0
"252",1653940181," baseline_with_conservative_DE",1,11,12,0,0,24,42,38.267,-1,-1,-1,-1,-1,-1,-1,-1,0
"253",1653940181," baseline_with_conservative_DE",1,11,12,0,0,25,43,38.886,-1,-1,-1,-1,-1,-1,-1,-1,0
"254",1653940181," baseline_with_conservative_DE",1,11,12,0,0,26,44,39.09,-1,-1,-1,-1,-1,-1,-1,-1,0
"255",1653940181," baseline_with_conservative_DE",1,11,12,0,0,27,45,38.15,-1,-1,-1,-1,-1,-1,-1,-1,0
"256",1653940181," baseline_with_conservative_DE",1,11,12,0,0,27,46,37.626,-1,-1,-1,-1,-1,-1,-1,-1,0
"257",1653940181," baseline_with_conservative_DE",2,11,12,0,0,27,47,21.872,-1,-1,-1,-1,-1,-1,-1,-1,0
"258",1653940181," baseline_with_conservative_DE",2,11,12,0,0,28,48,22.086,-1,-1,-1,-1,-1,-1,-1,-1,0
"259",1653940181," baseline_with_conservative_DE",2,11,12,0,0,29,49,29.279,-1,-1,-1,-1,-1,-1,-1,-1,0
"260",1653940181," baseline_with_conservative_DE",2,11,12,0,0,29,50,29.876,-1,-1,-1,-1,-1,-1,-1,-1,0
"261",1653940181," baseline_with_conservative_DE",2,11,12,0,0,30,51,28.463,-1,-1,-1,-1,-1,-1,-1,-1,0
"262",1653940181," baseline_with_conservative_DE",2,11,12,0,0,31,52,28.783,-1,-1,-1,-1,-1,-1,-1,-1,0
"263",1653940181," baseline_with_conservative_DE",2,11,12,0,0,32,53,27.435,-1,-1,-1,-1,-1,-1,-1,-1,0
"264",1653940181," baseline_with_conservative_DE",2,11,12,0,0,32,54,27.076,-1,-1,-1,-1,-1,-1,-1,-1,0
"265",1653940181," baseline_with_conservative_DE",2,11,12,0,0,33,55,28.662,-1,-1,-1,-1,-1,-1,-1,-1,0
"266",1653940181," baseline_with_conservative_DE",2,11,12,0,0,34,56,28.753,-1,-1,-1,-1,-1,-1,-1,-1,0
"267",1653940181," baseline_with_conservative_DE",2,11,12,0,0,35,57,28.021,-1,-1,-1,-1,-1,-1,-1,-1,0
"268",1653940181," baseline_with_conservative_DE",2,11,12,0,0,35,58,29.828,-1,-1,-1,-1,-1,-1,-1,-1,0
"269",1653940181," baseline_with_conservative_DE",2,11,12,0,0,35,59,27.843,-1,-1,-1,-1,-1,-1,-1,-1,0
"270",1653940181," baseline_with_conservative_DE",2,11,12,0,0,36,60,27.187,-1,-1,-1,-1,-1,-1,-1,-1,0
"271",1653940181," baseline_with_conservative_DE",2,11,12,0,0,37,61,27.945,-1,-1,-1,-1,-1,-1,-1,-1,0
"272",1653940181," baseline_with_conservative_DE",2,11,12,0,0,38,62,27.277,-1,-1,-1,-1,-1,-1,-1,-1,0
"273",1653940181," baseline_with_conservative_DE",2,11,12,0,0,39,63,29.58,-1,-1,-1,-1,-1,-1,-1,-1,0
"274",1653940181," baseline_with_conservative_DE",2,11,12,0,0,39,64,28.742,-1,-1,-1,-1,-1,-1,-1,-1,0
"275",1653940181," baseline_with_conservative_DE",2,11,12,0,0,40,65,30.976,-1,-1,-1,-1,-1,-1,-1,-1,0
"276",1653940181," baseline_with_conservative_DE",2,11,12,0,0,41,66,30.157,-1,-1,-1,-1,-1,-1,-1,-1,0
"277",1653940181," baseline_with_conservative_DE",2,11,12,0,0,42,67,29.416,-1,-1,-1,-1,-1,-1,-1,-1,0
"278",1653940181," baseline_with_conservative_DE",2,11,12,0,0,43,68,29.156,-1,-1,-1,-1,-1,-1,-1,-1,0
"279",1653940181," baseline_with_conservative_DE",2,11,12,0,0,43,69,29.219,-1,-1,-1,-1,-1,-1,-1,-1,0
"280",1653940181," baseline_with_conservative_DE",3,11,12,0,0,43,70,30.551,-1,-1,-1,-1,-1,-1,-1,-1,0
"281",1653940181," baseline_with_conservative_DE",3,11,12,0,0,44,71,29.803,-1,-1,-1,-1,-1,-1,-1,-1,0
"282",1653940181," baseline_with_conservative_DE",3,11,12,0,0,45,72,30.365,-1,-1,-1,-1,-1,-1,-1,-1,0
"283",1653940181," baseline_with_conservative_DE",3,11,12,0,0,46,73,31.444,-1,-1,-1,-1,-1,-1,-1,-1,0
"284",1653940181," baseline_with_conservative_DE",3,11,12,0,0,47,74,35.26,-1,-1,-1,-1,-1,-1,-1,-1,0
"285",1653940181," baseline_with_conservative_DE",3,11,12,0,0,47,75,34.529,-1,-1,-1,-1,-1,-1,-1,-1,0
"286",1653940181," baseline_with_conservative_DE",3,11,12,0,0,48,76,35.657,-1,-1,-1,-1,-1,-1,-1,-1,0
"287",1653940181," baseline_with_conservative_DE",3,11,12,0,0,49,77,35.649,-1,-1,-1,-1,-1,-1,-1,-1,0
"288",1653940181," baseline_with_conservative_DE",3,11,12,0,0,50,78,34.035,-1,-1,-1,-1,-1,-1,-1,-1,0
"289",1653940181," baseline_with_conservative_DE",3,11,12,0,0,51,79,35.844,-1,-1,-1,-1,-1,-1,-1,-1,0
"290",1653940181," baseline_with_conservative_DE",3,11,12,0,0,52,80,33.291,-1,-1,-1,-1,-1,-1,-1,-1,0
"291",1653940181," baseline_with_conservative_DE",3,11,12,0,0,53,81,34.417,-1,-1,-1,-1,-1,-1,-1,-1,0
"292",1653940181," baseline_with_conservative_DE",3,11,12,0,0,53,82,35.508,-1,-1,-1,-1,-1,-1,-1,-1,0
"293",1653940181," baseline_with_conservative_DE",3,11,12,0,0,53,83,34.551,-1,-1,-1,-1,-1,-1,-1,-1,0
"294",1653940181," baseline_with_conservative_DE",3,11,12,0,0,54,84,34.231,-1,-1,-1,-1,-1,-1,-1,-1,0
"295",1653940181," baseline_with_conservative_DE",3,11,12,0,0,55,85,33.893,-1,-1,-1,-1,-1,-1,-1,-1,0
"296",1653940181," baseline_with_conservative_DE",3,11,12,0,0,56,86,37.142,-1,-1,-1,-1,-1,-1,-1,-1,0
"297",1653940181," baseline_with_conservative_DE",3,11,12,0,0,56,87,36.563,-1,-1,-1,-1,-1,-1,-1,-1,0
"298",1653940181," baseline_with_conservative_DE",3,11,12,0,0,56,88,36.182,-1,-1,-1,-1,-1,-1,-1,-1,0
"299",1653940181," baseline_with_conservative_DE",3,11,12,0,0,57,89,34.437,-1,-1,-1,-1,-1,-1,-1,-1,0
"300",1653940181," baseline_with_conservative_DE",3,11,12,0,0,57,90,33.85,-1,-1,-1,-1,-1,-1,-1,-1,0
"301",1653940181," baseline_with_conservative_DE",3,11,12,0,0,58,91,35.756,-1,-1,-1,-1,-1,-1,-1,-1,0
"302",1653940181," baseline_with_conservative_DE",3,11,12,0,0,58,92,35.788,-1,-1,-1,-1,-1,-1,-1,-1,0
"303",1653940181," baseline_with_conservative_DE",3,11,12,0,0,58,93,36.273,-1,-1,-1,-1,-1,-1,-1,-1,0
"304",1653940181," baseline_with_conservative_DE",3,11,12,0,0,59,94,34.707,-1,-1,-1,-1,-1,-1,-1,-1,0
"305",1653940181," baseline_with_conservative_DE",3,11,12,0,0,59,95,34.656,-1,-1,-1,-1,-1,-1,-1,-1,0
"306",1653940181," baseline_with_conservative_DE",4,11,12,0,0,59,96,58.515,-1,-1,-1,-1,-1,-1,-1,-1,0
"307",1653940181," baseline_with_conservative_DE",4,11,12,0,0,60,97,56.746,-1,-1,-1,-1,-1,-1,-1,-1,0
"308",1653940181," baseline_with_conservative_DE",4,11,12,0,0,61,98,56.787,-1,-1,-1,-1,-1,-1,-1,-1,0
"309",1653940181," baseline_with_conservative_DE",4,11,12,0,0,62,99,57.553,-1,-1,-1,-1,-1,-1,-1,-1,0
"310",1653940181," baseline_with_conservative_DE",4,11,12,0,0,63,100,58.232,-1,-1,-1,-1,-1,-1,-1,-1,0
"311",1653940181," baseline_with_conservative_DE",4,11,12,0,0,64,101,59.319,-1,-1,-1,-1,-1,-1,-1,-1,0
"312",1653940181," baseline_with_conservative_DE",4,11,12,0,0,64,102,58.538,-1,-1,-1,-1,-1,-1,-1,-1,0
"313",1653940181," baseline_with_conservative_DE",4,11,12,0,0,64,103,58.826,-1,-1,-1,-1,-1,-1,-1,-1,0
"314",1653940181," baseline_with_conservative_DE",4,11,12,0,0,65,104,57.433,-1,-1,-1,-1,-1,-1,-1,-1,0
"315",1653940181," baseline_with_conservative_DE",4,11,12,0,0,66,105,56.974,-1,-1,-1,-1,-1,-1,-1,-1,0
"316",1653940181," baseline_with_conservative_DE",4,11,12,0,0,67,106,56.698,-1,-1,-1,-1,-1,-1,-1,-1,0
"317",1653940181," baseline_with_conservative_DE",4,11,12,0,0,67,107,58.576,-1,-1,-1,-1,-1,-1,-1,-1,0
"318",1653940181," baseline_with_conservative_DE",4,11,12,0,0,68,108,58.535,-1,-1,-1,-1,-1,-1,-1,-1,0
"319",1653940181," baseline_with_conservative_DE",4,11,12,0,0,68,109,58.279,-1,-1,-1,-1,-1,-1,-1,-1,0
"320",1653940181," baseline_with_conservative_DE",4,11,12,0,0,68,110,58.288,-1,-1,-1,-1,-1,-1,-1,-1,0
"321",1653940181," baseline_with_conservative_DE",4,11,12,0,0,68,111,59.183,-1,-1,-1,-1,-1,-1,-1,-1,0
"322",1653940181," baseline_with_conservative_DE",5,11,12,0,0,68,112,61.082,-1,-1,-1,-1,-1,-1,-1,-1,0
"323",1653940181," baseline_with_conservative_DE",5,11,12,0,0,69,113,60.084,-1,-1,-1,-1,-1,-1,-1,-1,0
"324",1653940181," baseline_with_conservative_DE",5,11,12,0,0,70,114,58.167,-1,-1,-1,-1,-1,-1,-1,-1,0
"325",1653940181," baseline_with_conservative_DE",5,11,12,0,0,71,115,57.663,-1,-1,-1,-1,-1,-1,-1,-1,0
"326",1653940181," baseline_with_conservative_DE",5,11,12,0,0,72,116,57.794,-1,-1,-1,-1,-1,-1,-1,-1,0
"327",1653940181," baseline_with_conservative_DE",5,11,12,0,0,73,117,57.338,-1,-1,-1,-1,-1,-1,-1,-1,0
"328",1653940181," baseline_with_conservative_DE",5,11,12,0,0,74,118,56.476,-1,-1,-1,-1,-1,-1,-1,-1,0
"329",1653940181," baseline_with_conservative_DE",5,11,12,0,0,75,119,59.389,-1,-1,-1,-1,-1,-1,-1,-1,0
"330",1653940181," baseline_with_conservative_DE",5,11,12,0,0,76,120,56.888,-1,-1,-1,-1,-1,-1,-1,-1,0
"331",1653940181," baseline_with_conservative_DE",5,11,12,0,0,77,121,59.094,-1,-1,-1,-1,-1,-1,-1,-1,0
"332",1653940181," baseline_with_conservative_DE",5,11,12,0,0,78,122,58.162,-1,-1,-1,-1,-1,-1,-1,-1,0
"333",1653940181," baseline_with_conservative_DE",5,11,12,0,0,79,123,57.834,-1,-1,-1,-1,-1,-1,-1,-1,0
"334",1653940181," baseline_with_conservative_DE",5,11,12,0,0,80,124,57.113,-1,-1,-1,-1,-1,-1,-1,-1,0
"335",1653940181," baseline_with_conservative_DE",5,11,12,0,0,81,125,57.181,-1,-1,-1,-1,-1,-1,-1,-1,0
"336",1653940181," baseline_with_conservative_DE",5,11,12,0,0,82,126,57.378,-1,-1,-1,-1,-1,-1,-1,-1,0
"337",1653940181," baseline_with_conservative_DE",5,11,12,0,0,83,127,58.976,-1,-1,-1,-1,-1,-1,-1,-1,0
"338",1653940181," baseline_with_conservative_DE",5,11,12,0,0,84,128,37.004,-1,-1,-1,-1,-1,-1,-1,-1,0
"339",1653940181," baseline_with_conservative_DE",5,11,12,0,0,85,129,34.793,-1,-1,-1,-1,-1,-1,-1,-1,0
"340",1653940181," baseline_with_conservative_DE",5,11,12,0,0,86,130,35.544,-1,-1,-1,-1,-1,-1,-1,-1,0
"341",1653940181," baseline_with_conservative_DE",5,11,12,0,0,87,131,34.811,-1,-1,-1,-1,-1,-1,-1,-1,0
"342",1653940181," baseline_with_conservative_DE",5,11,12,0,0,88,132,34.271,-1,-1,-1,-1,-1,-1,-1,-1,0
"343",1653940181," baseline_with_conservative_DE",5,11,12,0,0,89,133,33.865,-1,-1,-1,-1,-1,-1,-1,-1,0
"344",-183629513," baseline_with_conservative_DE",1,10,12,0,0,8,30,10.656,-1,-1,-1,-1,-1,-1,-1,-1,0
"345",-183629513," baseline_with_conservative_DE",1,10,12,0,0,10,31,10.727,-1,-1,-1,-1,-1,-1,-1,-1,0
"346",-183629513," baseline_with_conservative_DE",1,10,12,0,0,11,32,11.613,-1,-1,-1,-1,-1,-1,-1,-1,0
"347",-183629513," baseline_with_conservative_DE",1,10,12,0,0,12,33,11.681,-1,-1,-1,-1,-1,-1,-1,-1,0
"348",-183629513," baseline_with_conservative_DE",1,10,12,0,0,12,34,11.47,-1,-1,-1,-1,-1,-1,-1,-1,0
"349",-183629513," baseline_with_conservative_DE",1,10,12,0,0,13,35,11.602,-1,-1,-1,-1,-1,-1,-1,-1,0
"350",-183629513," baseline_with_conservative_DE",1,10,12,0,0,14,36,11.417,-1,-1,-1,-1,-1,-1,-1,-1,0
"351",-183629513," baseline_with_conservative_DE",1,10,12,0,0,15,37,11.151,-1,-1,-1,-1,-1,-1,-1,-1,0
"352",-183629513," baseline_with_conservative_DE",1,10,12,0,0,16,38,11.156,-1,-1,-1,-1,-1,-1,-1,-1,0
"353",-183629513," baseline_with_conservative_DE",1,10,12,0,0,17,39,12.952,-1,-1,-1,-1,-1,-1,-1,-1,0
"354",-183629513," baseline_with_conservative_DE",1,10,12,0,0,17,40,12.695,-1,-1,-1,-1,-1,-1,-1,-1,0
"355",-183629513," baseline_with_conservative_DE",1,10,12,0,0,18,41,12.356,-1,-1,-1,-1,-1,-1,-1,-1,0
"356",-183629513," baseline_with_conservative_DE",1,10,12,0,0,18,42,12.551,-1,-1,-1,-1,-1,-1,-1,-1,0
"357",-183629513," baseline_with_conservative_DE",1,10,12,0,0,19,43,12.717,-1,-1,-1,-1,-1,-1,-1,-1,0
"358",-183629513," baseline_with_conservative_DE",1,10,12,0,0,20,44,12.476,-1,-1,-1,-1,-1,-1,-1,-1,0
"359",-183629513," baseline_with_conservative_DE",1,11,12,0,0,21,45,29.842,-1,-1,-1,-1,-1,-1,-1,-1,0
"360",-183629513," baseline_with_conservative_DE",1,11,12,0,0,21,46,30.203,-1,-1,-1,-1,-1,-1,-1,-1,0
"361",-183629513," baseline_with_conservative_DE",1,11,12,0,0,22,47,28.488,-1,-1,-1,-1,-1,-1,-1,-1,0
"362",-183629513," baseline_with_conservative_DE",1,11,12,0,0,22,48,27.957,-1,-1,-1,-1,-1,-1,-1,-1,0
"363",-183629513," baseline_with_conservative_DE",1,11,12,0,0,23,49,28.122,-1,-1,-1,-1,-1,-1,-1,-1,0
"364",-183629513," baseline_with_conservative_DE",1,11,12,0,0,24,50,31.764,-1,-1,-1,-1,-1,-1,-1,-1,0
"365",-183629513," baseline_with_conservative_DE",1,11,12,0,0,25,51,31.195,-1,-1,-1,-1,-1,-1,-1,-1,0
"366",-183629513," baseline_with_conservative_DE",1,11,12,0,0,26,52,31.44,-1,-1,-1,-1,-1,-1,-1,-1,0
"367",-183629513," baseline_with_conservative_DE",1,11,12,0,0,27,53,31.929,-1,-1,-1,-1,-1,-1,-1,-1,0
"368",-183629513," baseline_with_conservative_DE",1,11,12,0,0,27,54,31.379,-1,-1,-1,-1,-1,-1,-1,-1,0
"369",-183629513," baseline_with_conservative_DE",1,11,12,0,0,27,55,31.547,-1,-1,-1,-1,-1,-1,-1,-1,0
"370",-183629513," baseline_with_conservative_DE",1,11,12,0,0,28,56,31.47,-1,-1,-1,-1,-1,-1,-1,-1,0
"371",-183629513," baseline_with_conservative_DE",1,11,12,0,0,29,57,36.397,-1,-1,-1,-1,-1,-1,-1,-1,0
"372",-183629513," baseline_with_conservative_DE",1,11,12,0,0,29,58,35.806,-1,-1,-1,-1,-1,-1,-1,-1,0
"373",-183629513," baseline_with_conservative_DE",2,11,12,0,0,29,59,36.335,-1,-1,-1,-1,-1,-1,-1,-1,0
"374",-183629513," baseline_with_conservative_DE",2,11,12,0,0,30,60,36.42,-1,-1,-1,-1,-1,-1,-1,-1,0
"375",-183629513," baseline_with_conservative_DE",2,11,12,0,0,31,61,35.733,-1,-1,-1,-1,-1,-1,-1,-1,0
"376",-183629513," baseline_with_conservative_DE",2,11,12,0,0,32,62,35.925,-1,-1,-1,-1,-1,-1,-1,-1,0
"377",-183629513," baseline_with_conservative_DE",2,11,12,0,0,33,63,36.154,-1,-1,-1,-1,-1,-1,-1,-1,0
"378",-183629513," baseline_with_conservative_DE",2,11,12,0,0,34,64,36.268,-1,-1,-1,-1,-1,-1,-1,-1,0
"379",-183629513," baseline_with_conservative_DE",2,11,12,0,0,35,65,36.475,-1,-1,-1,-1,-1,-1,-1,-1,0
"380",-183629513," baseline_with_conservative_DE",2,11,12,0,0,36,66,35.842,-1,-1,-1,-1,-1,-1,-1,-1,0
"381",-183629513," baseline_with_conservative_DE",2,11,12,0,0,37,67,37.658,-1,-1,-1,-1,-1,-1,-1,-1,0
"382",-183629513," baseline_with_conservative_DE",2,11,12,0,0,38,68,36.998,-1,-1,-1,-1,-1,-1,-1,-1,0
"383",-183629513," baseline_with_conservative_DE",2,11,12,0,0,39,69,36.796,-1,-1,-1,-1,-1,-1,-1,-1,0
"384",-183629513," baseline_with_conservative_DE",2,11,12,0,0,40,70,36.826,-1,-1,-1,-1,-1,-1,-1,-1,0
