PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
451182345, baseline, 5, 14, 15, 909, 752, 33, 33, 780.3, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 34, 34, 744.87, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 35, 35, 753.692, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 36, 36, 781.941, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 37, 37, 764.07, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 38, 38, 752.479, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 39, 39, 750.086, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 40, 40, 764.532, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 41, 41, 743.584, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 909, 752, 42, 42, 771.667, 0.641025641025641, 0.280898876404494, 0.390625, 238, -1, 0, 0, 24, 0, 2, 0, 2, 0.475, 2, 0, 2, 0.475, False, False, -1, False, False, -1, True, False, 0.5, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
