PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-612833841, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 39, 1846.948, 0.22, 0.111111111111111, 0.147651006711409, 312, -1, 0, 0, 24, 39.273, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 40, 481.253, 0.0769230769230769, 0.0303030303030303, 0.0434782608695652, 327, -1, 0, 0, 24, 40.286, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 41, 1764.331, 0.16, 0.0808080808080808, 0.10738255033557, 310, -1, 0, 0, 24, 41.117, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 42, 468.224, 0.15, 0.0606060606060606, 0.0863309352517986, 325, -1, 0, 0, 24, 42.08, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 43, 2156.439, 0.186440677966102, 0.111111111111111, 0.139240506329114, 294, -1, 0, 0, 24, 42.988, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 44, 470.644, 0.261904761904762, 0.111111111111111, 0.156028368794326, 305, -1, 0, 0, 24, 44.387, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 45, 13675.269, 0.145454545454545, 0.0808080808080808, 0.103896103896104, 310, -1, 0, 0, 24, 48.498, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 46, 1515.021, 0.155555555555556, 0.0707070707070707, 0.0972222222222222, 307, -1, 0, 0, 24, 48.873, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 47, 14902.365, 0.161290322580645, 0.101010101010101, 0.124223602484472, 295, -1, 0, 0, 24, 49.122, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 48, 1412.497, 0.311111111111111, 0.141414141414141, 0.194444444444444, 303, -1, 0, 0, 24, 49.911, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 49, 1526.546, 0.195652173913043, 0.0909090909090909, 0.124137931034483, 311, -1, 0, 0, 24, 52.92, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 50, 2092.088, 0.160714285714286, 0.0909090909090909, 0.116129032258065, 312, -1, 0, 0, 24, 53.488, 1, 0, 1, 0.130434782608696, 1, 0, 1, 0.130434782608696, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 51, 1293.506, 0.222222222222222, 0.101010101010101, 0.138888888888889, 302, -1, 0, 0, 24, 52.255, 1, 0, 1, 0.130434782608696, 1, 0, 1, 0.130434782608696, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 664, 718, 7, 52, 519.5, 0.275862068965517, 0.161616161616162, 0.203821656050955, 304, -1, 0, 0, 24, 55.386, 1, 0, 1, 0.130434782608696, 1, 0, 1, 0.130434782608696, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 662, 718, 7, 53, 462.13, 0.121951219512195, 0.0505050505050505, 0.0714285714285714, 324, -1, 0, 0, 24, 55.953, 1, 0, 1, 0.130434782608696, 1, 0, 1, 0.130434782608696, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 665, 718, 7, 54, 2071.167, 0.163265306122449, 0.0808080808080808, 0.108108108108108, 302, -1, 0, 0, 24, 56.515, 2, 0, 2, 0.208074534161491, 2, 0, 2, 0.208074534161491, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, True, False, 0.714285714285714, False, False, -1, False, False, -1, True, False, 0.714285714285714
