PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-431497874, cognitive_STRICT, 26, 14, 15, 698, 726, 11, 99, 512.762, 0.26, 0.115044247787611, 0.159509202453988, 353, -1, 0, 0, 24, 109.421
-431497874, cognitive_STRICT, 26, 14, 15, 700, 726, 11, 100, 3119.647, 0.210526315789474, 0.106194690265487, 0.141176470588235, 337, -1, 0, 0, 24, 110.083
-431497874, cognitive_STRICT, 26, 14, 15, 701, 726, 11, 101, 28643.697, 0.145161290322581, 0.079646017699115, 0.102857142857143, 319, -1, 0, 0, 24, 113.222
-431497874, cognitive_STRICT, 26, 14, 15, 713, 728, 12, 102, 526.47, 0.188679245283019, 0.0884955752212389, 0.120481927710843, 353, -1, 0, 0, 24, 113.585
-431497874, cognitive_STRICT, 26, 14, 15, 710, 728, 12, 103, 5885.67, 0.256756756756757, 0.168141592920354, 0.203208556149733, 330, -1, 0, 0, 24, 118.125
-431497874, cognitive_STRICT, 26, 14, 15, 713, 728, 12, 104, 544.113, 0.220588235294118, 0.132743362831858, 0.165745856353591, 314, -1, 0, 0, 24, 117.202
-431497874, cognitive_STRICT, 26, 14, 15, 711, 728, 12, 105, 556.37, 0.2, 0.106194690265487, 0.138728323699422, 325, -1, 0, 0, 24, 115.321
-431497874, cognitive_STRICT, 26, 14, 15, 713, 728, 12, 106, 6519.033, 0.269230769230769, 0.185840707964602, 0.219895287958115, 325, -1, 0, 0, 24, 116.48
-431497874, cognitive_STRICT, 26, 14, 15, 709, 728, 12, 107, 3649.74, 0.157894736842105, 0.079646017699115, 0.105882352941176, 329, -1, 0, 0, 24, 120.382
-431497874, cognitive_STRICT, 26, 14, 15, 707, 728, 12, 108, 2587.964, 0.148648648648649, 0.0973451327433628, 0.117647058823529, 314, -1, 0, 0, 24, 122.266
-431497874, cognitive_STRICT, 26, 14, 15, 710, 728, 12, 109, 3088.866, 0.17910447761194, 0.106194690265487, 0.133333333333333, 310, -1, 0, 0, 24, 125.919
-431497874, cognitive_STRICT, 26, 14, 15, 711, 728, 12, 110, 611.561, 0.193548387096774, 0.106194690265487, 0.137142857142857, 327, -1, 0, 0, 24, 127.001
-431497874, cognitive_STRICT, 26, 14, 15, 713, 728, 12, 111, 497.64, 0.0784313725490196, 0.0353982300884956, 0.0487804878048781, 346, -1, 0, 0, 24, 125.279
-431497874, cognitive_STRICT, 26, 14, 15, 726, 730, 13, 112, 40753.539, 0.277777777777778, 0.132743362831858, 0.179640718562874, 343, -1, 0, 0, 24, 125.436
