playerid, systemconfiguration, numberofgoals, numberofoperatorsprecompilation, numberofpredicatesprecompilation, numberofoperatorspostcompilation, numberofpredicatespostcompilation, numberofobservationsinput, numberofplayeractionstaken, runtime, planrecognitionprecision, planrecognitionrecall, planrecognitionf1score, planrecognitionlevenshteindistance, goalrecognitionprecision, goalrecognitionrecall, goalrecognitionf1score, goalrecognitionlevenshteindistance, indextercalculationtime, numberofadoptedquestparts, numberofcompletedquestparts, numberofactivequestparts, averageinverseknowledgeofactivequestparts, numberofadoptedquests, numberofcompletedquests, numberofactivequests, averageinverseknowledgeofactivequests, equipquest-adopted, equipquest-complete, equipquest-knol, fetchquest-adopted, fetchquest-complete, fetchquest-knol, pilgrimagequest-adopted, pilgrimagequest-complete, pilgrimagequest-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-gift-adopted, lovequest-gift-complete, lovequest-gift-knol, lovequest-letter-adopted, lovequest-letter-complete, lovequest-letter-knol, lovequest-aggregate-adopted, lovequest-aggregate-complete, lovequest-avg-knol, wisdomquest-coin-adopted, wisdomquest-coin-complete, wisdomquest-coin-knol, wisdomquest-humanskull-adopted, wisdomquest-humanskull-complete, wisdomquest-humanskull-knol, wisdomquest-candle-adopted, wisdomquest-candle-complete, wisdomquest-candle-knol, wisdomquest-aggregate-adopted, wisdomquest-aggregate-complete, wisdomquest-avg-knol
-5811686, windowed, 26, 14, 15, 662, 718, 7, 95, 1775.322, 0.196078431372549, 0.0925925925925926, 0.125786163522013, 337, -1, 0, 0, 30, 0, 6, 4, 2, 0.38531746031746, 4, 1, 3, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, false, 0.80952380952381, true, false, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 96, 435.749, 0.256410256410256, 0.0925925925925926, 0.136054421768708, 363, -1, 0, 0, 30, 0, 6, 4, 2, 0.38531746031746, 4, 1, 3, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, false, 0.80952380952381, true, false, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 97, 1973.087, 0.204081632653061, 0.0925925925925926, 0.127388535031847, 332, -1, 0, 0, 30, 0, 6, 4, 2, 0.38531746031746, 4, 1, 3, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, false, 0.80952380952381, true, false, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 98, 441.237, 0.131578947368421, 0.0462962962962963, 0.0684931506849315, 370, -1, 0, 0, 30, 0, 6, 4, 2, 0.38531746031746, 4, 1, 3, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, false, 0.80952380952381, true, false, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 99, 1430.539, 0.0952380952380952, 0.037037037037037, 0.0533333333333333, 355, -1, 0, 0, 30, 0, 6, 4, 2, 0.38531746031746, 4, 1, 3, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, false, 0.80952380952381, true, false, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 100, 1365.044, 0.175, 0.0648148148148148, 0.0945945945945946, 353, -1, 0, 0, 30, 0, 6, 4, 2, 0.38531746031746, 4, 1, 3, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, false, 0.80952380952381, true, false, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 101, 1438.063, 0.175, 0.0648148148148148, 0.0945945945945946, 353, -1, 0, 0, 30, 0, 6, 4, 2, 0.38531746031746, 4, 1, 3, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, false, 0.80952380952381, true, false, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 102, 1629.299, 0.222222222222222, 0.0740740740740741, 0.111111111111111, 357, -1, 0, 0, 30, 0, 6, 4, 2, 0.38531746031746, 4, 1, 3, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, false, 0.80952380952381, true, false, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 103, 1176.535, 0.136363636363636, 0.0555555555555556, 0.0789473684210526, 325, -1, 0, 0, 30, 0, 6, 4, 2, 0.38531746031746, 4, 1, 3, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, false, 0.80952380952381, true, false, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 104, 1105.335, 0.236842105263158, 0.0833333333333333, 0.123287671232877, 342, -1, 0, 0, 30, 0, 6, 4, 2, 0.38531746031746, 4, 1, 3, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, false, 0.80952380952381, true, false, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 105, 1119.306, 0.119047619047619, 0.0462962962962963, 0.0666666666666667, 337, -1, 0, 0, 30, 0, 6, 5, 1, 0.38531746031746, 4, 2, 2, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, true, 0.80952380952381, true, true, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 106, 409.343, 0.166666666666667, 0.0555555555555556, 0.0833333333333333, 352, -1, 0, 0, 30, 0, 6, 5, 1, 0.38531746031746, 4, 2, 2, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, true, 0.80952380952381, true, true, 0.746031746031746
-5811686, windowed, 26, 14, 15, 662, 718, 7, 107, 1355.027, 0.239130434782609, 0.101851851851852, 0.142857142857143, 323, -1, 0, 0, 30, 0, 6, 5, 1, 0.38531746031746, 4, 2, 2, 0.344742063492063, true, false, 0.8, false, false, -1, true, true, 0.5, true, true, 0.4, true, false, 0.75, false, false, -1, true, false, 0.575, true, true, 0.714285714285714, true, true, 0.714285714285714, true, true, 0.80952380952381, true, true, 0.746031746031746
-612833841, windowed, 26, 14, 15, 641, 706, 1, 1, 1179.059, 0.179487179487179, 0.0707070707070707, 0.101449275362319, 315, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 642, 708, 2, 2, 1471.574, 0.142857142857143, 0.0707070707070707, 0.0945945945945946, 306, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 644, 710, 3, 3, 1460.654, 0.116279069767442, 0.0505050505050505, 0.0704225352112676, 312, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 647, 712, 4, 4, 1857.338, 0.229166666666667, 0.111111111111111, 0.149659863945578, 305, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 651, 714, 5, 5, 1967.694, 0.14, 0.0707070707070707, 0.0939597315436242, 302, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 656, 716, 6, 6, 2223.617, 0.117647058823529, 0.0606060606060606, 0.08, 301, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 7, 487.11, 0.4, 0.141414141414141, 0.208955223880597, 335, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 8, 1558.311, 0.208333333333333, 0.101010101010101, 0.136054421768708, 307, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 9, 460.966, 0.0789473684210526, 0.0303030303030303, 0.0437956204379562, 325, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 10, 1951.478, 0.134615384615385, 0.0707070707070707, 0.0927152317880795, 307, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 11, 441.606, 0.179487179487179, 0.0707070707070707, 0.101449275362319, 321, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 12, 2042.625, 0.2, 0.0808080808080808, 0.115107913669065, 328, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 13, 2472.66, 0.177777777777778, 0.0808080808080808, 0.111111111111111, 316, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 14, 1459.8, 0.170731707317073, 0.0707070707070707, 0.1, 319, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 15, 413.315, 0.0540540540540541, 0.0202020202020202, 0.0294117647058824, 321, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 16, 443.43, 0.179487179487179, 0.0707070707070707, 0.101449275362319, 308, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 17, 448.794, 0.175, 0.0707070707070707, 0.100719424460432, 304, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 18, 1742.928, 0.115384615384615, 0.0606060606060606, 0.0794701986754967, 306, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 19, 452.907, 0.292682926829268, 0.121212121212121, 0.171428571428571, 308, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 20, 2067.556, 0.166666666666667, 0.0808080808080808, 0.108843537414966, 309, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 21, 448.416, 0.263157894736842, 0.101010101010101, 0.145985401459854, 318, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 22, 446.021, 0.289473684210526, 0.111111111111111, 0.160583941605839, 322, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 23, 2440.917, 0.183673469387755, 0.0909090909090909, 0.121621621621622, 312, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 24, 467.797, 0.285714285714286, 0.121212121212121, 0.170212765957447, 301, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 25, 2579.456, 0.169811320754717, 0.0909090909090909, 0.118421052631579, 310, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 26, 2455.186, 0.169811320754717, 0.0909090909090909, 0.118421052631579, 308, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 27, 2403.979, 0.178571428571429, 0.101010101010101, 0.129032258064516, 310, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 28, 2010.724, 0.155172413793103, 0.0909090909090909, 0.114649681528662, 297, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 29, 514.239, 0.214285714285714, 0.121212121212121, 0.154838709677419, 302, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 30, 2364.731, 0.116666666666667, 0.0707070707070707, 0.0880503144654088, 287, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 31, 2458.346, 0.15, 0.0909090909090909, 0.113207547169811, 292, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 32, 2573.187, 0.135593220338983, 0.0808080808080808, 0.10126582278481, 293, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 33, 1613.251, 0.113207547169811, 0.0606060606060606, 0.0789473684210526, 302, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 34, 445.21, 0.0789473684210526, 0.0303030303030303, 0.0437956204379562, 318, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 35, 475.41, 0.225, 0.0909090909090909, 0.129496402877698, 321, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 36, 1514.472, 0.113636363636364, 0.0505050505050505, 0.0699300699300699, 314, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 37, 440.782, 0.142857142857143, 0.0505050505050505, 0.0746268656716418, 315, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 38, 442.195, 0.189189189189189, 0.0707070707070707, 0.102941176470588, 323, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 39, 457.069, 0.0769230769230769, 0.0303030303030303, 0.0434782608695652, 320, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 40, 448.413, 0.189189189189189, 0.0707070707070707, 0.102941176470588, 310, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 41, 515.55, 0.130434782608696, 0.0606060606060606, 0.0827586206896552, 308, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 42, 2718.084, 0.206349206349206, 0.131313131313131, 0.160493827160494, 280, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 43, 2455.126, 0.241935483870968, 0.151515151515152, 0.186335403726708, 280, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 44, 2470.531, 0.153846153846154, 0.101010101010101, 0.121951219512195, 280, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 45, 2454.622, 0.174603174603175, 0.111111111111111, 0.135802469135802, 298, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 46, 2640.044, 0.174603174603175, 0.111111111111111, 0.135802469135802, 298, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 47, 513.985, 0.192982456140351, 0.111111111111111, 0.141025641025641, 315, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 48, 489.821, 0.191489361702128, 0.0909090909090909, 0.123287671232877, 321, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 49, 1609.4, 0.148936170212766, 0.0707070707070707, 0.0958904109589041, 295, -1, 0, 0, 24, 0, 0, 0, 0, nan, 0, 0, 0, nan, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 50, 1687.186, 0.14, 0.0707070707070707, 0.0939597315436242, 311, -1, 0, 0, 24, 0, 1, 0, 1, 0.130434782608696, 1, 0, 1, 0.130434782608696, false, false, -1, true, false, 0.869565217391304, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 51, 1313.369, 0.222222222222222, 0.101010101010101, 0.138888888888889, 302, -1, 0, 0, 24, 0, 1, 0, 1, 0.130434782608696, 1, 0, 1, 0.130434782608696, false, false, -1, true, false, 0.869565217391304, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 52, 1435.465, 0.170212765957447, 0.0808080808080808, 0.10958904109589, 294, -1, 0, 0, 24, 0, 1, 0, 1, 0.130434782608696, 1, 0, 1, 0.130434782608696, false, false, -1, true, false, 0.869565217391304, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 53, 1597.74, 0.166666666666667, 0.0808080808080808, 0.108843537414966, 301, -1, 0, 0, 24, 0, 1, 0, 1, 0.130434782608696, 1, 0, 1, 0.130434782608696, false, false, -1, true, false, 0.869565217391304, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, false, false, -1, false, false, -1, false, false, -1, false, false, 0
-612833841, windowed, 26, 14, 15, 662, 718, 7, 54, 1653.411, 0.134615384615385, 0.0707070707070707, 0.0927152317880795, 296, -1, 0, 0, 24, 0, 2, 0, 2, 0.208074534161491, 2, 0, 2, 0.208074534161491, false, false, -1, true, false, 0.869565217391304, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, true, false, 0.714285714285714, false, false, -1, false, false, -1, true, false, 0.714285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 55, 1930.868, 0.134615384615385, 0.0707070707070707, 0.0927152317880795, 311, -1, 0, 0, 24, 0, 2, 0, 2, 0.208074534161491, 2, 0, 2, 0.208074534161491, false, false, -1, true, false, 0.869565217391304, false, false, -1, false, false, -1, false, false, -1, false, false, -1, false, false, 0, true, false, 0.714285714285714, false, false, -1, false, false, -1, true, false, 0.714285714285714
