PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
606449569, cognitive_STRICT, 26, 14, 15, 699, 726, 11, 94, 4370.348, 0.260869565217391, 0.141732283464567, 0.183673469387755, 404, -1, 0, 0, 21, 104.265
606449569, cognitive_STRICT, 26, 14, 15, 700, 726, 11, 95, 2723.326, 0.22, 0.0866141732283465, 0.124293785310734, 438, -1, 0, 0, 21, 105.542
606449569, cognitive_STRICT, 26, 14, 15, 700, 726, 11, 96, 2844.726, 0.291666666666667, 0.110236220472441, 0.16, 410, -1, 0, 0, 21, 108.461
606449569, cognitive_STRICT, 26, 14, 15, 701, 726, 11, 97, 517.921, 0.173076923076923, 0.0708661417322835, 0.100558659217877, 401, -1, 0, 0, 21, 109.55
606449569, cognitive_STRICT, 26, 14, 15, 699, 726, 11, 98, 454.823, 0.19047619047619, 0.062992125984252, 0.0946745562130177, 452, -1, 0, 0, 21, 104.988
606449569, cognitive_STRICT, 26, 14, 15, 701, 726, 11, 99, 2926.297, 0.148148148148148, 0.062992125984252, 0.0883977900552486, 416, -1, 0, 0, 21, 115.676
606449569, cognitive_STRICT, 26, 14, 15, 701, 726, 11, 100, 2805.885, 0.233333333333333, 0.110236220472441, 0.149732620320856, 384, -1, 0, 0, 21, 115.966
606449569, cognitive_STRICT, 26, 14, 15, 702, 726, 11, 101, 546.407, 0.170731707317073, 0.0551181102362205, 0.0833333333333333, 448, -1, 0, 0, 21, 115.963
606449569, cognitive_STRICT, 26, 14, 15, 712, 728, 12, 102, 47101.737, 0.202247191011236, 0.141732283464567, 0.166666666666667, 359, -1, 0, 0, 21, 115.86
606449569, cognitive_STRICT, 26, 14, 15, 708, 728, 12, 103, 34548.617, 0.189873417721519, 0.118110236220472, 0.145631067961165, 377, -1, 0, 0, 21, 114.055
606449569, cognitive_STRICT, 26, 14, 15, 712, 728, 12, 104, 22468.65, 0.230769230769231, 0.118110236220472, 0.15625, 368, -1, 0, 0, 21, 106.228
606449569, cognitive_STRICT, 26, 14, 15, 712, 728, 12, 105, 2454.007, 0.241935483870968, 0.118110236220472, 0.158730158730159, 396, -1, 0, 0, 21, 117.342
606449569, cognitive_STRICT, 26, 14, 15, 710, 728, 12, 106, 13026.04, 0.208955223880597, 0.110236220472441, 0.144329896907217, 385, -1, 0, 0, 21, 122.765
606449569, cognitive_STRICT, 26, 14, 15, 711, 728, 12, 107, 1974.603, 0.120689655172414, 0.0551181102362205, 0.0756756756756757, 409, -1, 0, 0, 21, 113.669
606449569, cognitive_STRICT, 26, 14, 15, 714, 728, 12, 108, 2661.566, 0.160714285714286, 0.0708661417322835, 0.0983606557377049, 408, -1, 0, 0, 21, 124.678
606449569, cognitive_STRICT, 26, 14, 15, 711, 728, 12, 109, 2880.906, 0.183333333333333, 0.0866141732283465, 0.117647058823529, 400, -1, 0, 0, 21, 113.67
606449569, cognitive_STRICT, 26, 14, 15, 715, 728, 12, 110, 2460.174, 0.125, 0.0551181102362205, 0.0765027322404371, 387, -1, 0, 0, 21, 121.407
